ExchangeSegment,ExchangeInstrumentID,InstrumentType,Name,Description,Series,NameWithSeries,InstrumentID,PriceBand.High,PriceBand.Low,FreezeQty,TickSize, LotSize,UnderlyingInstrumentId,UnderlyingIndexName,ContractExpiration,StrikePrice,OptionType
NSEFO,55236,2,BANKNIFTY,BANKNIFTY21MAR26000CE,OPTIDX,BANKNIFTY-OPTIDX,2108400055236,14450.8,6629.4,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,26000,3
NSEFO,59546,2,NIFTY,NIFTY2140113300CE,OPTIDX,NIFTY-OPTIDX,2109100059546,2789.6,731.1,5001,0.05,75,-1,Nifty 50,2021-04-01T14:30:00,13300,3
NSEFO,49063,2,NIFTY,NIFTY21MAR13150CE,OPTIDX,NIFTY-OPTIDX,2108400049063,2951.65,818.15,5001,0.05,75,-1,Nifty 50,2021-03-25T14:30:00,13150,3
NSEFO,59557,2,NIFTY,NIFTY2140113550PE,OPTIDX,NIFTY-OPTIDX,2109100059557,166.65,0.05,5001,0.05,75,-1,Nifty 50,2021-04-01T14:30:00,13550,4
NSEFO,53143,2,NIFTY,NIFTY2141513900PE,OPTIDX,NIFTY-OPTIDX,2110500053143,358.6,0.05,5001,0.05,75,-1,Nifty 50,2021-04-15T14:30:00,13900,4
NSEFO,45039,2,BANKNIFTY,BANKNIFTY2141539200CE,OPTIDX,BANKNIFTY-OPTIDX,2110500045039,2315.5,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-15T14:30:00,39200,3
NSEFO,60333,2,NIFTY,NIFTY2142216450CE,OPTIDX,NIFTY-OPTIDX,2111200060333,407.2,0.05,5001,0.05,75,-1,Nifty 50,2021-04-22T14:30:00,16450,3
NSEFO,41754,2,NIFTY,NIFTY2131013500PE,OPTIDX,NIFTY-OPTIDX,2106900041754,44.95,0.05,5001,0.05,75,-1,Nifty 50,2021-03-10T14:30:00,13500,4
NSEFO,41823,2,NIFTY,NIFTY2131014350PE,OPTIDX,NIFTY-OPTIDX,2106900041823,291.15,0.05,5001,0.05,75,-1,Nifty 50,2021-03-10T14:30:00,14350,4
NSEFO,37074,2,NIFTY,NIFTY21APR15350CE,OPTIDX,NIFTY-OPTIDX,2111900037074,1005.95,0.05,5001,0.05,75,-1,Nifty 50,2021-04-29T14:30:00,15350,3
NSEFO,60011,2,NIFTY,NIFTY2140115900CE,OPTIDX,NIFTY-OPTIDX,2109100060011,470.9,0.05,5001,0.05,75,-1,Nifty 50,2021-04-01T14:30:00,15900,3
NSEFO,59364,2,NIFTY,NIFTY25JUN11500PE,OPTIDX,NIFTY-OPTIDX,2517700059364,764.95,420.25,5001,0.05,75,-1,Nifty 50,2025-06-26T14:30:00,11500,4
NSEFO,49102,2,NIFTY,NIFTY21MAR14150CE,OPTIDX,NIFTY-OPTIDX,2108400049102,1855.6,103.6,5001,0.05,75,-1,Nifty 50,2021-03-25T14:30:00,14150,3
NSEFO,50093,2,BANKNIFTY,BANKNIFTY21FEB35300CE,OPTIDX,BANKNIFTY-OPTIDX,2105600050093,4871.9,0.05,2501,0.05,25,-1,Nifty Bank,2021-02-25T14:30:00,35300,3
NSEFO,49088,2,NIFTY,NIFTY21MAR13800CE,OPTIDX,NIFTY-OPTIDX,2108400049088,2265.7,335.6,5001,0.05,75,-1,Nifty 50,2021-03-25T14:30:00,13800,3
NSEFO,61798,2,BANKNIFTY,BANKNIFTY21FEB27500CE,OPTIDX,BANKNIFTY-OPTIDX,2105600061798,12871.7,5039.3,2501,0.05,25,-1,Nifty Bank,2021-02-25T14:30:00,27500,3
NSEFO,41794,2,BANKNIFTY,BANKNIFTY21SEP40000PE,OPTIDX,BANKNIFTY-OPTIDX,2127300041794,7466.65,3352.25,2501,0.05,25,-1,Nifty Bank,2021-09-30T14:30:00,40000,4
NSEFO,42855,2,BANKNIFTY,BANKNIFTY2131838000CE,OPTIDX,BANKNIFTY-OPTIDX,2107700042855,2100.65,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-18T14:30:00,38000,3
NSEFO,44946,2,BANKNIFTY,BANKNIFTY2140139800PE,OPTIDX,BANKNIFTY-OPTIDX,2109100044946,6530.55,876.35,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,39800,4
NSEFO,39608,2,BANKNIFTY,BANKNIFTY2140839000PE,OPTIDX,BANKNIFTY-OPTIDX,2109800039608,5732.8,664.5,2501,0.05,25,-1,Nifty Bank,2021-04-08T14:30:00,39000,4
NSEFO,38472,2,BANKNIFTY,BANKNIFTY2140129000PE,OPTIDX,BANKNIFTY-OPTIDX,2109100038472,141.15,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,29000,4
NSEFO,43362,2,NIFTY,NIFTY21JUN14000PE,OPTIDX,NIFTY-OPTIDX,2117500043362,628.2,0.05,5001,0.05,75,-1,Nifty 50,2021-06-24T14:30:00,14000,4
NSEFO,46008,2,NIFTY,NIFTY21JUN10700CE,OPTIDX,NIFTY-OPTIDX,2117500046008,5535.05,3331.85,5001,0.05,75,-1,Nifty 50,2021-06-24T14:30:00,10700,3
NSEFO,53331,2,NIFTY,NIFTY2141514650PE,OPTIDX,NIFTY-OPTIDX,2110500053331,761.9,0.05,5001,0.05,75,-1,Nifty 50,2021-04-15T14:30:00,14650,4
NSEFO,36977,2,BANKNIFTY,BANKNIFTY21APR34800CE,OPTIDX,BANKNIFTY-OPTIDX,2111900036977,5702.05,585.95,2501,0.05,25,-1,Nifty Bank,2021-04-29T14:30:00,34800,3
NSEFO,41710,2,NIFTY,NIFTY2131013100CE,OPTIDX,NIFTY-OPTIDX,2106900041710,3012.2,795.2,5001,0.05,75,-1,Nifty 50,2021-03-10T14:30:00,13100,3
NSEFO,49174,2,NIFTY,NIFTY25DEC15000PE,OPTIDX,NIFTY-OPTIDX,2535800049174,1956.75,1345.25,5001,0.05,75,-1,Nifty 50,2025-12-24T14:30:00,15000,4
NSEFO,42032,2,NIFTY,NIFTY21APR16250CE,OPTIDX,NIFTY-OPTIDX,2111900042032,529.4,0.05,5001,0.05,75,-1,Nifty 50,2021-04-29T14:30:00,16250,3
NSEFO,52323,2,BANKNIFTY,BANKNIFTY2141538700CE,OPTIDX,BANKNIFTY-OPTIDX,2110500052323,2587.95,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-15T14:30:00,38700,3
NSEFO,49159,2,NIFTY,NIFTY25DEC12000CE,OPTIDX,NIFTY-OPTIDX,2535800049159,6877.5,5022.2,5001,0.05,75,-1,Nifty 50,2025-12-24T14:30:00,12000,3
NSEFO,48254,2,NIFTY,NIFTY2130414500CE,OPTIDX,NIFTY-OPTIDX,2106300048254,1432.1,0.05,5001,0.05,75,-1,Nifty 50,2021-03-04T14:30:00,14500,3
NSEFO,59800,2,BANKNIFTY,BANKNIFTY2142239000CE,OPTIDX,BANKNIFTY-OPTIDX,2111200059800,2600.75,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-22T14:30:00,39000,3
NSEFO,49976,2,NIFTY,NIFTY22DEC12900PE,OPTIDX,NIFTY-OPTIDX,2236300049976,868.8,369.3,5001,0.05,75,-1,Nifty 50,2022-12-29T14:30:00,12900,4
NSEFO,63693,2,NIFTY,NIFTY21FEB12600PE,OPTIDX,NIFTY-OPTIDX,2105600063693,3.8,0.05,5001,0.05,75,-1,Nifty 50,2021-02-25T14:30:00,12600,4
NSEFO,49072,2,NIFTY,NIFTY21MAR13350CE,OPTIDX,NIFTY-OPTIDX,2108400049072,2736.05,648.55,5001,0.05,75,-1,Nifty 50,2021-03-25T14:30:00,13350,3
NSEFO,54487,2,BANKNIFTY,BANKNIFTY2131829600CE,OPTIDX,BANKNIFTY-OPTIDX,2107700054487,10786.65,3081.15,2501,0.05,25,-1,Nifty Bank,2021-03-18T14:30:00,29600,3
NSEFO,41963,2,NIFTY,NIFTY2130416250CE,OPTIDX,NIFTY-OPTIDX,2106300041963,36.4,0.05,5001,0.05,75,-1,Nifty 50,2021-03-04T14:30:00,16250,3
NSEFO,37107,2,NIFTY,NIFTY21APR15600PE,OPTIDX,NIFTY-OPTIDX,2111900037107,1551.65,237.25,5001,0.05,75,-1,Nifty 50,2021-04-29T14:30:00,15600,4
NSEFO,55066,2,BANKNIFTY,BANKNIFTY2131833100PE,OPTIDX,BANKNIFTY-OPTIDX,2107700055066,770.55,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-18T14:30:00,33100,4
NSEFO,39654,2,BANKNIFTY,BANKNIFTY2140136800CE,OPTIDX,BANKNIFTY-OPTIDX,2109100039654,3476.15,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,36800,3
NSEFO,47566,2,BANKNIFTY,BANKNIFTY21MAR39000CE,OPTIDX,BANKNIFTY-OPTIDX,2108400047566,1568.55,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,39000,3
NSEFO,60203,2,NIFTY,NIFTY2142214750CE,OPTIDX,NIFTY-OPTIDX,2111200060203,1407.85,73.85,5001,0.05,75,-1,Nifty 50,2021-04-22T14:30:00,14750,3
NSEFO,45796,2,NIFTY,NIFTY2131015750PE,OPTIDX,NIFTY-OPTIDX,2106900045796,1693,0.05,5001,0.05,75,-1,Nifty 50,2021-03-10T14:30:00,15750,4
NSEFO,39008,2,BANKNIFTY,BANKNIFTY21APR38500CE,OPTIDX,BANKNIFTY-OPTIDX,2111900039008,3044.65,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-29T14:30:00,38500,3
NSEFO,60103,2,NIFTY,NIFTY2142213700PE,OPTIDX,NIFTY-OPTIDX,2111200060103,314.55,0.05,5001,0.05,75,-1,Nifty 50,2021-04-22T14:30:00,13700,4
NSEFO,41877,2,NIFTY,NIFTY2131015000PE,OPTIDX,NIFTY-OPTIDX,2106900041877,774.55,0.05,5001,0.05,75,-1,Nifty 50,2021-03-10T14:30:00,15000,4
NSEFO,63719,2,NIFTY,NIFTY21FEB13200PE,OPTIDX,NIFTY-OPTIDX,2105600063719,3.85,0.05,5001,0.05,75,-1,Nifty 50,2021-02-25T14:30:00,13200,4
NSEFO,49132,2,NIFTY,NIFTY21MAR14850PE,OPTIDX,NIFTY-OPTIDX,2108400049132,758.2,0.05,5001,0.05,75,-1,Nifty 50,2021-03-25T14:30:00,14850,4
NSEFO,41730,2,BANKNIFTY,BANKNIFTY2140137600PE,OPTIDX,BANKNIFTY-OPTIDX,2109100041730,4331.4,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,37600,4
NSEFO,65276,2,BANKNIFTY,BANKNIFTY21APR30600CE,OPTIDX,BANKNIFTY-OPTIDX,2111900065276,9738.2,2897.4,2501,0.05,25,-1,Nifty Bank,2021-04-29T14:30:00,30600,3
NSEFO,55372,2,BANKNIFTY,BANKNIFTY21SEP29000CE,OPTIDX,BANKNIFTY-OPTIDX,2127300055372,12206.25,5712.45,2501,0.05,25,-1,Nifty Bank,2021-09-30T14:30:00,29000,3
NSEFO,41449,2,BANKNIFTY,BANKNIFTY2131030000CE,OPTIDX,BANKNIFTY-OPTIDX,2106900041449,10392.7,2612,2501,0.05,25,-1,Nifty Bank,2021-03-10T14:30:00,30000,3
NSEFO,52018,2,BANKNIFTY,BANKNIFTY2141533400CE,OPTIDX,BANKNIFTY-OPTIDX,2110500052018,6801.85,900.95,2501,0.05,25,-1,Nifty Bank,2021-04-15T14:30:00,33400,3
NSEFO,50971,2,NIFTY,NIFTY22JUN11800PE,OPTIDX,NIFTY-OPTIDX,2218100050971,430.3,98.1,5001,0.05,75,-1,Nifty 50,2022-06-30T14:30:00,11800,4
NSEFO,36797,2,NIFTY,NIFTY2141513550CE,OPTIDX,NIFTY-OPTIDX,2110500036797,2535.7,628.4,5001,0.05,75,-1,Nifty 50,2021-04-15T14:30:00,13550,3
NSEFO,37898,2,BANKNIFTY,BANKNIFTY2131038400CE,OPTIDX,BANKNIFTY-OPTIDX,2106900037898,1422.35,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-10T14:30:00,38400,3
NSEFO,44003,2,NIFTY,NIFTY2140816350PE,OPTIDX,NIFTY-OPTIDX,2109800044003,2273.55,513.75,5001,0.05,75,-1,Nifty 50,2021-04-08T14:30:00,16350,4
NSEFO,62272,2,BANKNIFTY,BANKNIFTY2140127900PE,OPTIDX,BANKNIFTY-OPTIDX,2109100062272,66.05,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,27900,4
NSEFO,36193,2,BANKNIFTY,BANKNIFTY2141539000PE,OPTIDX,BANKNIFTY-OPTIDX,2110500036193,5770.15,827.15,2501,0.05,25,-1,Nifty Bank,2021-04-15T14:30:00,39000,4
NSEFO,60197,2,NIFTY,NIFTY2142214600PE,OPTIDX,NIFTY-OPTIDX,2111200060197,761.45,0.05,5001,0.05,75,-1,Nifty 50,2021-04-22T14:30:00,14600,4
NSEFO,43178,2,BANKNIFTY,BANKNIFTY21APR38000PE,OPTIDX,BANKNIFTY-OPTIDX,2111900043178,4974.25,690.75,2501,0.05,25,-1,Nifty Bank,2021-04-29T14:30:00,38000,4
NSEFO,43594,2,NIFTY,NIFTY21APR16600CE,OPTIDX,NIFTY-OPTIDX,2111900043594,400.1,0.05,5001,0.05,75,-1,Nifty 50,2021-04-29T14:30:00,16600,3
NSEFO,55240,2,BANKNIFTY,BANKNIFTY21MAR28000CE,OPTIDX,BANKNIFTY-OPTIDX,2108400055240,12430.55,4669.45,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,28000,3
NSEFO,43170,2,BANKNIFTY,BANKNIFTY21APR37900CE,OPTIDX,BANKNIFTY-OPTIDX,2111900043170,3403.2,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-29T14:30:00,37900,3
NSEFO,41523,2,BANKNIFTY,BANKNIFTY2131031700CE,OPTIDX,BANKNIFTY-OPTIDX,2106900041523,8593.4,1045.3,2501,0.05,25,-1,Nifty Bank,2021-03-10T14:30:00,31700,3
NSEFO,58597,2,BANKNIFTY,BANKNIFTY2140130900PE,OPTIDX,BANKNIFTY-OPTIDX,2109100058597,423.7,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,30900,4
NSEFO,44875,2,BANKNIFTY,BANKNIFTY21MAR39300PE,OPTIDX,BANKNIFTY-OPTIDX,2108400044875,6007.85,410.05,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,39300,4
NSEFO,48221,2,NIFTY,NIFTY2130413800PE,OPTIDX,NIFTY-OPTIDX,2106300048221,34.95,0.05,5001,0.05,75,-1,Nifty 50,2021-03-04T14:30:00,13800,4
NSEFO,63723,2,NIFTY,NIFTY21FEB13300PE,OPTIDX,NIFTY-OPTIDX,2105600063723,3.9,0.05,5001,0.05,75,-1,Nifty 50,2021-02-25T14:30:00,13300,4
NSEFO,59633,2,NIFTY,NIFTY2140114600PE,OPTIDX,NIFTY-OPTIDX,2109100059633,652.2,0.05,5001,0.05,75,-1,Nifty 50,2021-04-01T14:30:00,14600,4
NSEFO,48144,2,BANKNIFTY,BANKNIFTY2130432800CE,OPTIDX,BANKNIFTY-OPTIDX,2106300048144,7464.6,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-04T14:30:00,32800,3
NSEFO,36923,2,BANKNIFTY,BANKNIFTY2140135700CE,OPTIDX,BANKNIFTY-OPTIDX,2109100036923,4402.9,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,35700,3
NSEFO,65447,2,BANKNIFTY,BANKNIFTY21APR32500PE,OPTIDX,BANKNIFTY-OPTIDX,2111900065447,1390.05,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-29T14:30:00,32500,4
NSEFO,55100,2,NIFTY,NIFTY21JUN18000PE,OPTIDX,NIFTY-OPTIDX,2117500055100,3816.4,1955.9,5001,0.05,75,-1,Nifty 50,2021-06-24T14:30:00,18000,4
NSEFO,63135,2,NIFTY,NIFTY2131012450PE,OPTIDX,NIFTY-OPTIDX,2106900063135,3.05,0.05,5001,0.05,75,-1,Nifty 50,2021-03-10T14:30:00,12450,4
NSEFO,35029,2,NIFTY,NIFTY2130412150PE,OPTIDX,NIFTY-OPTIDX,2106300035029,4.85,0.05,5001,0.05,75,-1,Nifty 50,2021-03-04T14:30:00,12150,4
NSEFO,60308,2,NIFTY,NIFTY2142215800PE,OPTIDX,NIFTY-OPTIDX,2111200060308,1722.35,288.75,5001,0.05,75,-1,Nifty 50,2021-04-22T14:30:00,15800,4
NSEFO,41908,2,NIFTY,NIFTY2131015550PE,OPTIDX,NIFTY-OPTIDX,2106900041908,1451.15,0.05,5001,0.05,75,-1,Nifty 50,2021-03-10T14:30:00,15550,4
NSEFO,53383,2,NIFTY,NIFTY2141515100CE,OPTIDX,NIFTY-OPTIDX,2110500053383,1086.75,0.05,5001,0.05,75,-1,Nifty 50,2021-04-15T14:30:00,15100,3
NSEFO,62181,2,BANKNIFTY,BANKNIFTY21MAR27300PE,OPTIDX,BANKNIFTY-OPTIDX,2108400062181,20.35,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,27300,4
NSEFO,65253,2,BANKNIFTY,BANKNIFTY21APR30100CE,OPTIDX,BANKNIFTY-OPTIDX,2111900065253,10255.05,3267.05,2501,0.05,25,-1,Nifty Bank,2021-04-29T14:30:00,30100,3
NSEFO,62002,2,BANKNIFTY,BANKNIFTY21FEB28300CE,OPTIDX,BANKNIFTY-OPTIDX,2105600062002,12071.8,4239.4,2501,0.05,25,-1,Nifty Bank,2021-02-25T14:30:00,28300,3
NSEFO,39314,2,BANKNIFTY,BANKNIFTY21FEB36200CE,OPTIDX,BANKNIFTY-OPTIDX,2105600039314,2939.05,0.05,2501,0.05,25,-1,Nifty Bank,2021-02-25T14:30:00,36200,3
NSEFO,49171,2,NIFTY,NIFTY25DEC14500PE,OPTIDX,NIFTY-OPTIDX,2535800049171,1758.35,1186.55,5001,0.05,75,-1,Nifty 50,2025-12-24T14:30:00,14500,4
NSEFO,62189,2,BANKNIFTY,BANKNIFTY21MAR27700PE,OPTIDX,BANKNIFTY-OPTIDX,2108400062189,29.45,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,27700,4
NSEFO,36701,2,NIFTY,NIFTY21DEC12500PE,OPTIDX,NIFTY-OPTIDX,2136400036701,447.5,62.1,5001,0.05,75,-1,Nifty 50,2021-12-30T14:30:00,12500,4
NSEFO,59636,2,NIFTY,NIFTY2140114700CE,OPTIDX,NIFTY-OPTIDX,2109100059636,1327.35,0.05,5001,0.05,75,-1,Nifty 50,2021-04-01T14:30:00,14700,3
NSEFO,48849,2,BANKNIFTY,BANKNIFTY21MAR29500CE,OPTIDX,BANKNIFTY-OPTIDX,2108400048849,10874.05,3260.15,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,29500,3
NSEFO,39677,2,BANKNIFTY,BANKNIFTY2140137300PE,OPTIDX,BANKNIFTY-OPTIDX,2109100039677,4054.15,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,37300,4
NSEFO,52098,2,BANKNIFTY,BANKNIFTY2141535900PE,OPTIDX,BANKNIFTY-OPTIDX,2110500052098,3117.6,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-15T14:30:00,35900,4
NSEFO,53642,2,NIFTY,NIFTY2141516200PE,OPTIDX,NIFTY-OPTIDX,2110500053642,2110.75,460.85,5001,0.05,75,-1,Nifty 50,2021-04-15T14:30:00,16200,4
NSEFO,48112,2,BANKNIFTY,BANKNIFTY2130431300PE,OPTIDX,BANKNIFTY-OPTIDX,2106300048112,21.8,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-04T14:30:00,31300,4
NSEFO,36850,2,BANKNIFTY,BANKNIFTY2131035900CE,OPTIDX,BANKNIFTY-OPTIDX,2106900036850,3652.85,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-10T14:30:00,35900,3
NSEFO,56356,2,NIFTY,NIFTY2131813700PE,OPTIDX,NIFTY-OPTIDX,2107700056356,121,0.05,5001,0.05,75,-1,Nifty 50,2021-03-18T14:30:00,13700,4
NSEFO,41645,2,BANKNIFTY,BANKNIFTY2131034600CE,OPTIDX,BANKNIFTY-OPTIDX,2106900041645,5176.8,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-10T14:30:00,34600,3
NSEFO,59572,2,BANKNIFTY,BANKNIFTY2142236400CE,OPTIDX,BANKNIFTY-OPTIDX,2111200059572,4282.2,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-22T14:30:00,36400,3
NSEFO,60322,2,NIFTY,NIFTY2142216150PE,OPTIDX,NIFTY-OPTIDX,2111200060322,2058.55,469.15,5001,0.05,75,-1,Nifty 50,2021-04-22T14:30:00,16150,4
NSEFO,35101,2,NIFTY,NIFTY24DEC11000PE,OPTIDX,NIFTY-OPTIDX,2436100035101,606.3,299.3,5001,0.05,75,-1,Nifty 50,2024-12-26T14:30:00,11000,4
NSEFO,48132,2,BANKNIFTY,BANKNIFTY2130432200CE,OPTIDX,BANKNIFTY-OPTIDX,2106300048132,8130.25,442.75,2501,0.05,25,-1,Nifty Bank,2021-03-04T14:30:00,32200,3
NSEFO,43090,2,BANKNIFTY,BANKNIFTY2140836000PE,OPTIDX,BANKNIFTY-OPTIDX,2109800043090,3075.15,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-08T14:30:00,36000,4
NSEFO,48223,2,NIFTY,NIFTY2130413850PE,OPTIDX,NIFTY-OPTIDX,2106300048223,41.95,0.05,5001,0.05,75,-1,Nifty 50,2021-03-04T14:30:00,13850,4
NSEFO,49123,2,NIFTY,NIFTY21MAR14650CE,OPTIDX,NIFTY-OPTIDX,2108400049123,1326.4,0.05,5001,0.05,75,-1,Nifty 50,2021-03-25T14:30:00,14650,3
NSEFO,43539,2,NIFTY,NIFTY21MAR16450CE,OPTIDX,NIFTY-OPTIDX,2108400043539,184.3,0.05,5001,0.05,75,-1,Nifty 50,2021-03-25T14:30:00,16450,3
NSEFO,43099,2,BANKNIFTY,BANKNIFTY2140836300PE,OPTIDX,BANKNIFTY-OPTIDX,2109800043099,3308.95,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-08T14:30:00,36300,4
NSEFO,56469,2,NIFTY,NIFTY2131815200CE,OPTIDX,NIFTY-OPTIDX,2107700056469,767.95,0.05,5001,0.05,75,-1,Nifty 50,2021-03-18T14:30:00,15200,3
NSEFO,43752,2,NIFTY,NIFTY2140814200PE,OPTIDX,NIFTY-OPTIDX,2109800043752,458.65,0.05,5001,0.05,75,-1,Nifty 50,2021-04-08T14:30:00,14200,4
NSEFO,66540,2,NIFTY,NIFTY21APR13700CE,OPTIDX,NIFTY-OPTIDX,2111900066540,2339.4,538.6,5001,0.05,75,-1,Nifty 50,2021-04-29T14:30:00,13700,3
NSEFO,66478,2,NIFTY,NIFTY21APR12350CE,OPTIDX,NIFTY-OPTIDX,2111900066478,3805.6,1665.2,5001,0.05,75,-1,Nifty 50,2021-04-29T14:30:00,12350,3
NSEFO,56391,2,NIFTY,NIFTY2131813950PE,OPTIDX,NIFTY-OPTIDX,2107700056391,197.2,0.05,5001,0.05,75,-1,Nifty 50,2021-03-18T14:30:00,13950,4
NSEFO,65224,2,BANKNIFTY,BANKNIFTY21APR28900CE,OPTIDX,BANKNIFTY-OPTIDX,2111900065224,11503.9,4220.6,2501,0.05,25,-1,Nifty Bank,2021-04-29T14:30:00,28900,3
NSEFO,60173,2,NIFTY,NIFTY2142214350PE,OPTIDX,NIFTY-OPTIDX,2111200060173,611.85,0.05,5001,0.05,75,-1,Nifty 50,2021-04-22T14:30:00,14350,4
NSEFO,49155,2,NIFTY,NIFTY21MAR15450CE,OPTIDX,NIFTY-OPTIDX,2108400049155,602.1,0.05,5001,0.05,75,-1,Nifty 50,2021-03-25T14:30:00,15450,3
NSEFO,59603,2,NIFTY,NIFTY2140114150PE,OPTIDX,NIFTY-OPTIDX,2109100059603,390.1,0.05,5001,0.05,75,-1,Nifty 50,2021-04-01T14:30:00,14150,4
NSEFO,52075,2,BANKNIFTY,BANKNIFTY2141535400CE,OPTIDX,BANKNIFTY-OPTIDX,2110500052075,4948.95,101.45,2501,0.05,25,-1,Nifty Bank,2021-04-15T14:30:00,35400,3
NSEFO,42941,2,BANKNIFTY,BANKNIFTY2140832300CE,OPTIDX,BANKNIFTY-OPTIDX,2109800042941,7870.95,1357.55,2501,0.05,25,-1,Nifty Bank,2021-04-08T14:30:00,32300,3
NSEFO,60234,2,NIFTY,NIFTY2142215050PE,OPTIDX,NIFTY-OPTIDX,2111200060234,1078.65,22.85,5001,0.05,75,-1,Nifty 50,2021-04-22T14:30:00,15050,4
NSEFO,62187,2,BANKNIFTY,BANKNIFTY21MAR27600PE,OPTIDX,BANKNIFTY-OPTIDX,2108400062187,27.2,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,27600,4
NSEFO,39629,2,NIFTY,NIFTY21DEC16000CE,OPTIDX,NIFTY-OPTIDX,2136400039629,1318.85,201.45,5001,0.05,75,-1,Nifty 50,2021-12-30T14:30:00,16000,3
NSEFO,40516,2,BANKNIFTY,BANKNIFTY2130434800PE,OPTIDX,BANKNIFTY-OPTIDX,2106300040516,957.35,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-04T14:30:00,34800,4
NSEFO,39662,2,BANKNIFTY,BANKNIFTY2140137000CE,OPTIDX,BANKNIFTY-OPTIDX,2109100039662,3321.3,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,37000,3
NSEFO,39680,2,NIFTY,NIFTY25JUN16000PE,OPTIDX,NIFTY-OPTIDX,2517700039680,2391.8,1671.5,5001,0.05,75,-1,Nifty 50,2025-06-26T14:30:00,16000,4
NSEFO,37007,2,BANKNIFTY,BANKNIFTY21APR35500PE,OPTIDX,BANKNIFTY-OPTIDX,2111900037007,3046.4,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-29T14:30:00,35500,4
NSEFO,52637,2,NIFTY,NIFTY21DEC11000PE,OPTIDX,NIFTY-OPTIDX,2136400052637,197.55,27.85,5001,0.05,75,-1,Nifty 50,2021-12-30T14:30:00,11000,4
NSEFO,42552,2,NIFTY,NIFTY21MAR11500CE,OPTIDX,NIFTY-OPTIDX,2108400042552,4630.2,2398.5,5001,0.05,75,-1,Nifty 50,2021-03-25T14:30:00,11500,3
NSEFO,54548,2,BANKNIFTY,BANKNIFTY2131829800PE,OPTIDX,BANKNIFTY-OPTIDX,2107700054548,82.3,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-18T14:30:00,29800,4
NSEFO,56434,2,NIFTY,NIFTY2131814650CE,OPTIDX,NIFTY-OPTIDX,2107700056434,1289.75,0.05,5001,0.05,75,-1,Nifty 50,2021-03-18T14:30:00,14650,3
NSEFO,49640,2,NIFTY,NIFTY22DEC11100PE,OPTIDX,NIFTY-OPTIDX,2236300049640,383.9,103.9,5001,0.05,75,-1,Nifty 50,2022-12-29T14:30:00,11100,4
NSEFO,43782,2,NIFTY,NIFTY2140814600CE,OPTIDX,NIFTY-OPTIDX,2109800043782,1460.45,31.55,5001,0.05,75,-1,Nifty 50,2021-04-08T14:30:00,14600,3
NSEFO,49128,2,NIFTY,NIFTY21MAR14750PE,OPTIDX,NIFTY-OPTIDX,2108400049128,691.2,0.05,5001,0.05,75,-1,Nifty 50,2021-03-25T14:30:00,14750,4
NSEFO,56336,2,NIFTY,NIFTY2131813650CE,OPTIDX,NIFTY-OPTIDX,2107700056336,2411.45,359.45,5001,0.05,75,-1,Nifty 50,2021-03-18T14:30:00,13650,3
NSEFO,53229,2,NIFTY,NIFTY2141514450CE,OPTIDX,NIFTY-OPTIDX,2110500053229,1634.7,135.3,5001,0.05,75,-1,Nifty 50,2021-04-15T14:30:00,14450,3
